"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"236","Overall","2",0.185745965404581,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"237","Overall","Overall",0.620449687548938,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"238","SY_Tepee/DH130910","0",0.22524883119135,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"239","SY_Tepee/DH130910","2",-0.00203266557064707,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"240","SY_Tepee/DH130910","Overall",0.19088453618442,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"241","Scala/DH130910","0",0.339503231630148,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"242","Scala/DH130910","2",0.230887058679508,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"243","Scala/DH130910","Overall",0.54300937937345,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"244","Wintmalt/DH130910","0",0.706556505816123,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"245","Wintmalt/DH130910","2",0.194921101045566,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"246","Wintmalt/DH130910","Overall",0.683338677926808,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"247","Flavia/DH130910","2",0.0326284211320261,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"248","Flavia/DH130910","Overall",0.0326284211320261,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"249","Overall","0",0.431711727725703,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"250","Overall","2",0.180677580094262,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"251","Overall","Overall",0.521975336530565,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"252","SY_Tepee/DH130910","0",0.497554732695462,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"253","SY_Tepee/DH130910","2",-0.239754809709152,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"254","SY_Tepee/DH130910","Overall",0.602928150785974,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"255","Scala/DH130910","0",0.37257472472385,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"256","Scala/DH130910","2",-0.370735757865817,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"257","Scala/DH130910","Overall",0.434954439069466,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"258","Wintmalt/DH130910","0",0.724886424213294,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"259","Wintmalt/DH130910","2",0.237942500219565,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"260","Wintmalt/DH130910","Overall",0.680251554959647,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"261","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"262","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"263","Flavia/DH130910","2",-0.0335414352975789,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"264","Flavia/DH130910","Overall",-0.0335414352975789,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"265","Overall","0",0.651731809141064,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"266","Overall","2",-0.151109796570375,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"267","Overall","Overall",0.746164897301165,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"268","SY_Tepee/DH130910","0",-0.0137275783766772,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"269","SY_Tepee/DH130910","2",0.0729057561993172,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"270","SY_Tepee/DH130910","Overall",0.476162548807969,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"271","Scala/DH130910","0",0.569596756721616,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"272","Scala/DH130910","2",-0.543126008178519,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"273","Scala/DH130910","Overall",0.716715168845074,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"274","Wintmalt/DH130910","0",0.728175263418371,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"275","Wintmalt/DH130910","2",-0.404459548005859,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"276","Wintmalt/DH130910","Overall",0.77980439694069,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"277","Flavia/DH130910","2",-0.297879507932141,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"278","Flavia/DH130910","Overall",-0.297879507932141,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"279","Overall","0",0.675368518996177,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"280","Overall","2",0.224111381676197,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"281","Overall","Overall",0.72665336651131,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"282","SY_Tepee/DH130910","0",0.880441696938128,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"283","SY_Tepee/DH130910","2",0.431002324978459,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"284","SY_Tepee/DH130910","Overall",0.521066541000754,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"285","Scala/DH130910","0",0.595623257912415,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"286","Scala/DH130910","2",0.449435020015592,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"287","Scala/DH130910","Overall",0.689820190649076,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"288","Wintmalt/DH130910","0",0.681555309776609,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"289","Wintmalt/DH130910","2",0.0392197137144781,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"290","Wintmalt/DH130910","Overall",0.736199943503108,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"291","Flavia/DH130910","2",-0.316619752105514,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"292","Flavia/DH130910","Overall",-0.316619752105514,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"293","Overall","0",0.642131697534593,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"294","Overall","2",0.0947358040736887,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"295","Overall","Overall",0.697142609327636,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"296","SY_Tepee/DH130910","0",-0.081793936131448,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"297","SY_Tepee/DH130910","2",0.295655729077141,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"298","SY_Tepee/DH130910","Overall",0.382236818073342,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"299","Scala/DH130910","0",0.691428864659931,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"300","Scala/DH130910","2",0.154763845819595,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"301","Scala/DH130910","Overall",0.70376925693985,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"302","Wintmalt/DH130910","0",0.589714132220125,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"303","Wintmalt/DH130910","2",0.614056276708881,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"304","Wintmalt/DH130910","Overall",0.668871456473661,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"305","Flavia/DH130910","2",0.257550960983344,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"306","Flavia/DH130910","Overall",0.257550960983344,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"307","Overall","0",0.630592021771028,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"308","Overall","2",0.159642559215365,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"309","Overall","Overall",0.716872956484498,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"310","SY_Tepee/DH130910","0",0.189662819645719,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"311","SY_Tepee/DH130910","2",0.178239189417442,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"312","SY_Tepee/DH130910","Overall",0.407076749387426,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"313","Scala/DH130910","0",0.330416829935388,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"314","Scala/DH130910","2",0.432087873352308,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"315","Scala/DH130910","Overall",0.527438358104282,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"316","Wintmalt/DH130910","0",0.817083720760066,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"317","Wintmalt/DH130910","2",0.0807995655626675,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"318","Wintmalt/DH130910","Overall",0.826276517277552,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"319","Flavia/DH130910","2",0.632706460437397,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"320","Flavia/DH130910","Overall",0.632706460437397,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"321","Overall","0",0.468950315710854,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"322","Overall","2",0.29662528296821,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"323","Overall","Overall",0.565949208065946,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"324","SY_Tepee/DH130910","0",0.413448710165812,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"325","SY_Tepee/DH130910","2",0.150503417086816,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"326","SY_Tepee/DH130910","Overall",0.501639141170714,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"327","Scala/DH130910","0",0.452850086872146,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"328","Scala/DH130910","2",0.36244187787264,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"329","Scala/DH130910","Overall",0.588009133023178,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"330","Wintmalt/DH130910","0",0.542962226177112,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"331","Wintmalt/DH130910","2",-0.0391698449287097,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"332","Wintmalt/DH130910","Overall",0.600468727843311,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"333","Flavia/DH130910","2",-0.0114471052577216,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"334","Flavia/DH130910","Overall",-0.0114471052577216,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"335","Overall","0",0.637503334272554,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"336","Overall","2",0.10725408798512,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"337","Overall","Overall",0.693665148337094,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"338","SY_Tepee/DH130910","0",-0.0243703261676226,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"339","SY_Tepee/DH130910","2",0.00061177648033318,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"340","SY_Tepee/DH130910","Overall",0.156300880380904,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"341","Scala/DH130910","0",0.532220841682714,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"342","Scala/DH130910","2",0.306356403746267,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"343","Scala/DH130910","Overall",0.580773761219702,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"344","Wintmalt/DH130910","0",0.815274566804234,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"345","Wintmalt/DH130910","2",0.214500417575829,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"346","Wintmalt/DH130910","Overall",0.836534370145567,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"347","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"348","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"349","Flavia/DH130910","2",0.454554805857416,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"350","Flavia/DH130910","Overall",0.454554805857416,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"351","Overall","0",0.71137807175084,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"352","Overall","2",0.353574352723075,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"353","Overall","Overall",0.773487688977619,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"354","SY_Tepee/DH130910","0",0.503404976679244,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"355","SY_Tepee/DH130910","2",0.542799079833199,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"356","SY_Tepee/DH130910","Overall",0.677600940240412,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"357","Scala/DH130910","0",0.714205919496417,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"358","Scala/DH130910","2",-0.564997769808,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"359","Scala/DH130910","Overall",0.760236336628953,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"360","Wintmalt/DH130910","0",0.752749375926018,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"361","Wintmalt/DH130910","2",0.314538799776867,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"362","Wintmalt/DH130910","Overall",0.798247254980966,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"363","Flavia/DH130910","2",0.181029256083,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"364","Flavia/DH130910","Overall",0.181029256083,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"365","Overall","0",0.592084772140105,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"366","Overall","2",0.118025953606136,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"367","Overall","Overall",0.675729501735093,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"368","SY_Tepee/DH130910","0",0.515536633308784,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"369","SY_Tepee/DH130910","2",0.0137636083682367,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"370","SY_Tepee/DH130910","Overall",0.484804349899367,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"371","Scala/DH130910","0",0.525049582913251,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"372","Scala/DH130910","2",0.336607163313564,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"373","Scala/DH130910","Overall",0.686227422370077,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"374","Wintmalt/DH130910","0",0.678205747957046,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"375","Wintmalt/DH130910","2",-0.11604835197168,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"376","Wintmalt/DH130910","Overall",0.67343257120879,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"377","Flavia/DH130910","2",0.168933344416915,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"378","Flavia/DH130910","Overall",0.168933344416915,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"379","Overall","0",0.572359508748731,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"380","Overall","2",0.144675117641911,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"381","Overall","Overall",0.645193639062522,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"382","SY_Tepee/DH130910","0",0.311638998166844,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"383","SY_Tepee/DH130910","2",-0.161983314194693,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"384","SY_Tepee/DH130910","Overall",0.466047325367491,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"385","Scala/DH130910","0",0.334252173698099,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"386","Scala/DH130910","2",0.0408046234133273,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"387","Scala/DH130910","Overall",0.49234308518891,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"388","Wintmalt/DH130910","0",0.790788065743183,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"389","Wintmalt/DH130910","2",0.157476447810286,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"390","Wintmalt/DH130910","Overall",0.783499952638402,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"391","Flavia/DH130910","2",0.645319451060544,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"392","Flavia/DH130910","Overall",0.645319451060544,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"393","Overall","0",0.723707440922961,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"394","Overall","2",0.385111195044683,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"395","Overall","Overall",0.767289503549456,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"396","SY_Tepee/DH130910","0",-0.0520501103335448,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"397","SY_Tepee/DH130910","2",-0.369342005471528,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"398","SY_Tepee/DH130910","Overall",0.211416463429558,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"399","Scala/DH130910","0",0.698577771901453,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"400","Scala/DH130910","2",0.371135819636938,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"401","Scala/DH130910","Overall",0.77126995228953,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"402","Wintmalt/DH130910","0",0.787604168355368,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"403","Wintmalt/DH130910","2",0.453434355502115,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"404","Wintmalt/DH130910","Overall",0.808056046970107,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"405","Flavia/DH130910","2",0.767783181809511,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"406","Flavia/DH130910","Overall",0.767783181809511,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"407","Overall","0",0.457800495631115,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"408","Overall","2",0.183475141408338,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"409","Overall","Overall",0.572519999290146,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"410","SY_Tepee/DH130910","0",0.553608003849768,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"411","SY_Tepee/DH130910","2",-0.229513345684207,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"412","SY_Tepee/DH130910","Overall",0.617358072058983,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"413","Scala/DH130910","0",0.517907640011557,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"414","Scala/DH130910","2",0.258159021731684,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"415","Scala/DH130910","Overall",0.541234950249089,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"416","Wintmalt/DH130910","0",0.384549130496736,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"417","Wintmalt/DH130910","2",0.105083822869502,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"418","Wintmalt/DH130910","Overall",0.527730929646042,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"419","Flavia/DH130910","2",0.795427041584863,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"420","Flavia/DH130910","Overall",0.795427041584863,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"421","Overall","0",0.486285379415872,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"422","Overall","2",0.419555164358937,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"423","Overall","Overall",0.609720064763929,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"424","SY_Tepee/DH130910","0",0.263787533716429,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"425","SY_Tepee/DH130910","2",-0.0901772580865684,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"426","SY_Tepee/DH130910","Overall",0.689296291012213,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"427","Scala/DH130910","0",0.568761626717986,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"428","Scala/DH130910","2",0.367498540183241,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"429","Scala/DH130910","Overall",0.608261519802724,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"430","Wintmalt/DH130910","0",0.452863189539969,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"431","Wintmalt/DH130910","2",0.343271379990045,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"432","Wintmalt/DH130910","Overall",0.552512212954586,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"433","Flavia/DH130910","2",0.0616113165602172,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"434","Flavia/DH130910","Overall",0.0616113165602172,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"435","Overall","0",0.604540351430399,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"436","Overall","2",0.223327015795859,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"437","Overall","Overall",0.689619076508168,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"438","SY_Tepee/DH130910","0",0.557403722009161,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"439","SY_Tepee/DH130910","2",-0.0520139171072014,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"440","SY_Tepee/DH130910","Overall",0.6552571288633,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"441","Scala/DH130910","0",0.596998769155672,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"442","Scala/DH130910","2",0.397166267392561,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"443","Scala/DH130910","Overall",0.678203441603164,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"444","Wintmalt/DH130910","0",0.50611398807051,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"445","Wintmalt/DH130910","2",0.387315455334147,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"446","Wintmalt/DH130910","Overall",0.655452400372098,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"447","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"448","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"449","Flavia/DH130910","2",-0.11048927665283,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"450","Flavia/DH130910","Overall",-0.11048927665283,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"451","Overall","0",0.455526014249154,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"452","Overall","2",0.235615718347812,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"453","Overall","Overall",0.591679370838416,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"454","SY_Tepee/DH130910","0",0.106912763298535,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"455","SY_Tepee/DH130910","2",0.270966737869827,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"456","SY_Tepee/DH130910","Overall",0.458413145739778,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"457","Scala/DH130910","0",0.369267580201424,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"458","Scala/DH130910","2",0.0683747993285894,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"459","Scala/DH130910","Overall",0.567324656549938,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"460","Wintmalt/DH130910","0",0.647871502978986,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"461","Wintmalt/DH130910","2",0.4663583406204,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"462","Wintmalt/DH130910","Overall",0.638182233815776,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"463","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"464","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"465","Flavia/DH130910","2",0.546102692067652,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"466","Flavia/DH130910","Overall",0.546102692067652,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
"467","Overall","0",0.611440529542977,"Qsd1byFam_JCWithFixEff.eta","TP1_GE_2021","Full"
