"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"15031","Wintmalt/DH130910","2",-0.0513280269957994,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15032","Wintmalt/DH130910","Overall",0.315626101513472,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15033","Flavia/DH130910","2",0.388125012127867,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15034","Flavia/DH130910","Overall",0.388125012127867,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15035","Overall","0",0.309375923085179,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15036","Overall","2",0.292827755227995,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15037","Overall","Overall",0.285036038055331,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15038","SY_Tepee/DH130910","0",0.864692537861867,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15039","SY_Tepee/DH130910","2",0.476102492270109,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15040","SY_Tepee/DH130910","Overall",0.358027005968277,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15041","Scala/DH130910","0",0.191546994296727,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15042","Scala/DH130910","2",0.219867733031083,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15043","Scala/DH130910","Overall",0.309956598462778,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15044","Wintmalt/DH130910","0",-0.0498592075277897,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15045","Wintmalt/DH130910","2",0.0885057463786307,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15046","Wintmalt/DH130910","Overall",0.044813918080154,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15047","Flavia/DH130910","2",0.455516325681148,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15048","Flavia/DH130910","Overall",0.455516325681148,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15049","Overall","0",0.262940838642651,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15050","Overall","2",0.146937905004846,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15051","Overall","Overall",0.20928500577341,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15052","SY_Tepee/DH130910","0",0.806543902618055,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15053","SY_Tepee/DH130910","2",0.0672373466914497,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15054","SY_Tepee/DH130910","Overall",0.122893786561243,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15055","Scala/DH130910","0",0.125942198498234,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15056","Scala/DH130910","2",0.420934763464997,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15057","Scala/DH130910","Overall",0.257841284541572,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15058","Wintmalt/DH130910","0",-0.256815396278104,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15059","Wintmalt/DH130910","2",-0.784635640634989,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15060","Wintmalt/DH130910","Overall",-0.259446465177045,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15061","Flavia/DH130910","2",0.360591345950433,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15062","Flavia/DH130910","Overall",0.360591345950433,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15063","Overall","0",0.318813738694035,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15064","Overall","2",0.397084689065896,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15065","Overall","Overall",0.319967869309522,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15066","SY_Tepee/DH130910","0",0.321947432710571,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15067","SY_Tepee/DH130910","2",0.667173891019582,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15068","SY_Tepee/DH130910","Overall",0.446510100293125,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15069","Scala/DH130910","0",0.368609385509277,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15070","Scala/DH130910","2",0.265664902766425,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15071","Scala/DH130910","Overall",0.343335047585464,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15072","Wintmalt/DH130910","0",-0.362755591208357,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15073","Wintmalt/DH130910","2",0.289842493968941,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15074","Wintmalt/DH130910","Overall",-0.0846401885624723,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15075","Flavia/DH130910","2",0.265436099842929,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15076","Flavia/DH130910","Overall",0.265436099842929,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15077","Overall","0",0.0606607049318334,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15078","Overall","2",0.319023298218516,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15079","Overall","Overall",0.14185332102528,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15080","SY_Tepee/DH130910","0",-0.0464523201842681,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15081","SY_Tepee/DH130910","2",0.301743067018479,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15082","SY_Tepee/DH130910","Overall",0.135761167635199,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15083","Scala/DH130910","0",0.143461973439237,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15084","Scala/DH130910","2",0.149255078710325,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15085","Scala/DH130910","Overall",0.179873930059415,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15086","Wintmalt/DH130910","0",-0.372411919552728,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15087","Wintmalt/DH130910","2",0.441599762379424,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15088","Wintmalt/DH130910","Overall",0.000671383548322771,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15089","Flavia/DH130910","2",0.0670920422447256,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15090","Flavia/DH130910","Overall",0.0670920422447256,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15091","Overall","0",0.382284755896489,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15092","Overall","2",0.344235723952739,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15093","Overall","Overall",0.360880737904497,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15094","SY_Tepee/DH130910","0",0.0532325483597456,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15095","SY_Tepee/DH130910","2",0.482006331613877,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15096","SY_Tepee/DH130910","Overall",0.314869683510968,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15097","Scala/DH130910","0",0.388592832334758,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15098","Scala/DH130910","2",0.390206282577459,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15099","Scala/DH130910","Overall",0.360594897229401,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15100","Wintmalt/DH130910","0",0.38816510980961,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15101","Wintmalt/DH130910","2",0.487537965656146,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15102","Wintmalt/DH130910","Overall",0.386408365640043,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15103","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15104","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15105","Flavia/DH130910","2",0.0876570010005811,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15106","Flavia/DH130910","Overall",0.0876570010005811,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15107","Overall","0",0.357186831158574,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15108","Overall","2",0.138607151048942,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15109","Overall","Overall",0.294505615048396,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15110","SY_Tepee/DH130910","0",-0.0373567487018481,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15111","SY_Tepee/DH130910","2",0.221824629959962,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15112","SY_Tepee/DH130910","Overall",0.168071938669965,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15113","Scala/DH130910","0",0.40835465106204,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15114","Scala/DH130910","2",-0.0534699824504824,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15115","Scala/DH130910","Overall",0.424749880046057,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15116","Wintmalt/DH130910","0",-0.0948224522951955,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15117","Wintmalt/DH130910","2",-0.0380493888756312,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15118","Wintmalt/DH130910","Overall",-0.0457184129931579,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15119","Flavia/DH130910","2",0.30907892903477,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15120","Flavia/DH130910","Overall",0.30907892903477,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15121","Overall","0",0.351407916814597,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15122","Overall","2",0.0887932458842943,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15123","Overall","Overall",0.270838264981066,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15124","SY_Tepee/DH130910","0",0.246941534113159,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15125","SY_Tepee/DH130910","2",-0.31870216210508,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15126","SY_Tepee/DH130910","Overall",-0.0741175472188151,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15127","Scala/DH130910","0",0.373911014407614,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15128","Scala/DH130910","2",0.186590740053228,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15129","Scala/DH130910","Overall",0.425541266005247,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15130","Wintmalt/DH130910","0",0.101555519175718,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15131","Wintmalt/DH130910","2",0.36099131360159,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15132","Wintmalt/DH130910","Overall",0.17689361992856,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15133","Flavia/DH130910","2",0.352920330179826,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15134","Flavia/DH130910","Overall",0.352920330179826,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15135","Overall","0",0.414582594338798,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15136","Overall","2",0.201699346694971,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15137","Overall","Overall",0.343261925433,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15138","SY_Tepee/DH130910","0",-0.0655715034682958,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15139","SY_Tepee/DH130910","2",-0.133340546686405,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15140","SY_Tepee/DH130910","Overall",-0.0881417062859927,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15141","Scala/DH130910","0",0.669487609475936,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15142","Scala/DH130910","2",0.652672566350708,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15143","Scala/DH130910","Overall",0.693870964752262,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15144","Wintmalt/DH130910","0",0.0635117806869324,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15145","Wintmalt/DH130910","2",0.0802340640171695,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15146","Wintmalt/DH130910","Overall",0.102940741634068,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15147","Flavia/DH130910","2",0.368315759610577,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15148","Flavia/DH130910","Overall",0.368315759610577,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15149","Overall","0",0.380073445708614,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15150","Overall","2",0.343033829175089,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15151","Overall","Overall",0.375557984243573,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15152","SY_Tepee/DH130910","0",0.283561971499287,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15153","SY_Tepee/DH130910","2",0.683439467711795,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15154","SY_Tepee/DH130910","Overall",0.510712640331769,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15155","Scala/DH130910","0",0.329108591587484,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15156","Scala/DH130910","2",0.312683560297703,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15157","Scala/DH130910","Overall",0.432141889479919,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15158","Wintmalt/DH130910","0",0.153176090745615,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15159","Wintmalt/DH130910","2",0.0468987601920374,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15160","Wintmalt/DH130910","Overall",0.00729473490151459,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15161","Flavia/DH130910","2",0.501909420809428,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15162","Flavia/DH130910","Overall",0.501909420809428,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15163","Overall","0",0.489409298699528,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15164","Overall","2",0.188165995222591,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15165","Overall","Overall",0.397410709513299,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15166","SY_Tepee/DH130910","0",0.0140053382484012,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15167","SY_Tepee/DH130910","2",-0.0710254891475592,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15168","SY_Tepee/DH130910","Overall",-0.0525320092111494,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15169","Scala/DH130910","0",0.466556985724316,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15170","Scala/DH130910","2",0.469036330201032,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15171","Scala/DH130910","Overall",0.468349926136444,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15172","Wintmalt/DH130910","0",0.415830630767191,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15173","Wintmalt/DH130910","2",-0.0429444410144134,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15174","Wintmalt/DH130910","Overall",0.143354829025613,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15175","Flavia/DH130910","2",0.0448485416394482,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15176","Flavia/DH130910","Overall",0.0448485416394482,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15177","Overall","0",0.140373015330642,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15178","Overall","2",0.290118076143333,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15179","Overall","Overall",0.217581687597159,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15180","SY_Tepee/DH130910","0",0.0641784303183068,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15181","SY_Tepee/DH130910","2",0.468191038336786,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15182","SY_Tepee/DH130910","Overall",0.168942715863993,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15183","Scala/DH130910","0",0.0503960538822835,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15184","Scala/DH130910","2",0.249742722307412,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15185","Scala/DH130910","Overall",0.105416967333186,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15186","Wintmalt/DH130910","0",0.313104071008263,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15187","Wintmalt/DH130910","2",0.122718181506745,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15188","Wintmalt/DH130910","Overall",0.2982464086461,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15189","Flavia/DH130910","2",0.266652633075962,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15190","Flavia/DH130910","Overall",0.266652633075962,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15191","Overall","0",0.252630425927399,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15192","Overall","2",0.241742262949771,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15193","Overall","Overall",0.232787980511096,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15194","SY_Tepee/DH130910","0",-0.489412265176978,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15195","SY_Tepee/DH130910","2",0.284539257473429,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15196","SY_Tepee/DH130910","Overall",0.0837638155637911,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15197","Scala/DH130910","0",0.293274549472835,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15198","Scala/DH130910","2",0.145853475665969,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15199","Scala/DH130910","Overall",0.296324155328421,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15200","Wintmalt/DH130910","0",-0.226582608386672,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15201","Wintmalt/DH130910","2",0.507680599947499,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15202","Wintmalt/DH130910","Overall",0.106583255163165,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15203","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15204","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15205","Flavia/DH130910","2",0.284550231353934,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15206","Flavia/DH130910","Overall",0.284550231353934,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15207","Overall","0",0.447029894709641,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15208","Overall","2",0.216282917015135,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15209","Overall","Overall",0.357731986200218,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15210","SY_Tepee/DH130910","0",0.497063555180683,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15211","SY_Tepee/DH130910","2",0.274782128158861,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15212","SY_Tepee/DH130910","Overall",0.337647552043092,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15213","Scala/DH130910","0",0.403213341430313,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15214","Scala/DH130910","2",0.198285369742852,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15215","Scala/DH130910","Overall",0.462188339914656,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15216","Wintmalt/DH130910","0",-0.0364406019941271,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15217","Wintmalt/DH130910","2",0.0306526594357635,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15218","Wintmalt/DH130910","Overall",0.0653076259911913,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15219","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15220","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15221","Flavia/DH130910","2",0.259689379131848,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15222","Flavia/DH130910","Overall",0.259689379131848,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15223","Overall","0",0.366735016200317,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15224","Overall","2",0.250140410356821,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15225","Overall","Overall",0.265972220204527,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15226","SY_Tepee/DH130910","0",0.166752124595601,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15227","SY_Tepee/DH130910","2",0.315277664731806,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15228","SY_Tepee/DH130910","Overall",0.167719546546253,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15229","Scala/DH130910","0",0.276682577178462,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15230","Scala/DH130910","2",-0.102781354245963,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15231","Scala/DH130910","Overall",0.389196750829347,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15232","Wintmalt/DH130910","0",-0.211459259356025,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15233","Wintmalt/DH130910","2",0.0870034808621914,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15234","Wintmalt/DH130910","Overall",0.0862962296017415,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15235","Flavia/DH130910","2",0.0967784472457738,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15236","Flavia/DH130910","Overall",0.0967784472457738,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15237","Overall","0",0.43488653213073,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15238","Overall","2",0.0444676685578055,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15239","Overall","Overall",0.327659790506456,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15240","SY_Tepee/DH130910","0",0.0986427386855127,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15241","SY_Tepee/DH130910","2",-0.366473220348615,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15242","SY_Tepee/DH130910","Overall",-0.135829516649058,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15243","Scala/DH130910","0",0.468099484965979,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15244","Scala/DH130910","2",-0.0381220179289354,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15245","Scala/DH130910","Overall",0.478581155723212,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15246","Wintmalt/DH130910","0",-0.329545583757911,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15247","Wintmalt/DH130910","2",0.623956969632985,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15248","Wintmalt/DH130910","Overall",0.400819936028516,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15249","DH130910","2",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15250","DH130910","Overall",NA,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15251","Flavia/DH130910","2",0.664866621225493,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15252","Flavia/DH130910","Overall",0.664866621225493,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15253","Overall","0",0.267347406161677,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15254","Overall","2",0.428955616596111,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15255","Overall","Overall",0.270156635268664,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15256","SY_Tepee/DH130910","0",-0.0334027013243809,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15257","SY_Tepee/DH130910","2",0.667284368465704,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15258","SY_Tepee/DH130910","Overall",0.388952391931573,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15259","Scala/DH130910","0",0.311728429755858,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15260","Scala/DH130910","2",0.379495197991527,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15261","Scala/DH130910","Overall",0.323084710605487,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15262","Wintmalt/DH130910","0",0.177338817369014,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15263","Wintmalt/DH130910","2",0.273525410766765,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15264","Wintmalt/DH130910","Overall",0.180234093280789,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15265","Flavia/DH130910","2",0.41698246181348,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15266","Flavia/DH130910","Overall",0.41698246181348,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
"15267","Overall","0",0.390968596529103,"Qsd1_NoFixeff.eta","TP5_GE_2020_2021","Full"
