"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"225","Scala/DH130910","0",0.720858937913152,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"226","Scala/DH130910","2",0.2108582792353,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"227","Scala/DH130910","Overall",0.786199972358614,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"228","Wintmalt/DH130910","0",0.228880103284296,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"229","Wintmalt/DH130910","2",0.533793168471066,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"230","Wintmalt/DH130910","Overall",0.836827505304246,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"231","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"232","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"233","Flavia/DH130910","2",-0.00891664314192424,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"234","Flavia/DH130910","Overall",-0.00891664314192424,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"235","Overall","0",0.0628360737586023,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"236","Overall","2",0.493198762552943,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"237","Overall","Overall",0.80945486467426,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"238","SY_Tepee/DH130910","0",-0.379729197490642,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"239","SY_Tepee/DH130910","2",0.59357003234164,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"240","SY_Tepee/DH130910","Overall",0.868168328336005,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"241","Scala/DH130910","0",0.624624327644427,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"242","Scala/DH130910","2",0.632172930712113,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"243","Scala/DH130910","Overall",0.839536198183827,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"244","Wintmalt/DH130910","0",-0.126689356690578,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"245","Wintmalt/DH130910","2",0.487093646248636,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"246","Wintmalt/DH130910","Overall",0.752563835920076,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"247","Flavia/DH130910","2",0.4312970975605,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"248","Flavia/DH130910","Overall",0.4312970975605,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"249","Overall","0",-0.0363289343325939,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"250","Overall","2",0.495734673029948,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"251","Overall","Overall",0.84543277359453,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"252","SY_Tepee/DH130910","0",0.11507106059073,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"253","SY_Tepee/DH130910","2",0.240156642540201,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"254","SY_Tepee/DH130910","Overall",0.817558427283048,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"255","Scala/DH130910","0",0.454256925587562,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"256","Scala/DH130910","2",0.385191228387804,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"257","Scala/DH130910","Overall",0.919157154736031,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"258","Wintmalt/DH130910","0",-0.361627192511554,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"259","Wintmalt/DH130910","2",0.656083709101545,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"260","Wintmalt/DH130910","Overall",0.841891828000275,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"261","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"262","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"263","Flavia/DH130910","2",0.257826654983805,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"264","Flavia/DH130910","Overall",0.257826654983805,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"265","Overall","0",0.0720355567513244,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"266","Overall","2",0.332648070965711,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"267","Overall","Overall",0.839248234642285,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"268","SY_Tepee/DH130910","0",0.0542814811889276,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"269","SY_Tepee/DH130910","2",0.285131488639141,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"270","SY_Tepee/DH130910","Overall",0.867138402862674,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"271","Scala/DH130910","0",0.604188299905051,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"272","Scala/DH130910","2",0.269454086741907,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"273","Scala/DH130910","Overall",0.890603370802733,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"274","Wintmalt/DH130910","0",-0.0131061908803393,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"275","Wintmalt/DH130910","2",0.427004241218708,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"276","Wintmalt/DH130910","Overall",0.817548227075094,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"277","Flavia/DH130910","2",-0.00344922156606458,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"278","Flavia/DH130910","Overall",-0.00344922156606458,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"279","Overall","0",0.116467549801586,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"280","Overall","2",0.366787425538382,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"281","Overall","Overall",0.790572948558665,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"282","SY_Tepee/DH130910","0",-0.402799966953315,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"283","SY_Tepee/DH130910","2",0.643243208221078,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"284","SY_Tepee/DH130910","Overall",0.834806078659466,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"285","Scala/DH130910","0",0.569359574524198,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"286","Scala/DH130910","2",0.472268903868748,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"287","Scala/DH130910","Overall",0.861322492879597,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"288","Wintmalt/DH130910","0",-0.0939362657563534,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"289","Wintmalt/DH130910","2",0.230223974772869,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"290","Wintmalt/DH130910","Overall",0.77244101566136,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"291","Flavia/DH130910","2",0.29724967089074,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"292","Flavia/DH130910","Overall",0.29724967089074,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"293","Overall","0",0.328636133615643,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"294","Overall","2",0.424163667087401,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"295","Overall","Overall",0.850108021238512,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"296","SY_Tepee/DH130910","0",0.675666594810632,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"297","SY_Tepee/DH130910","2",0.476216730461433,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"298","SY_Tepee/DH130910","Overall",0.889243401028794,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"299","Scala/DH130910","0",0.858358378430125,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"300","Scala/DH130910","2",0.452533004772816,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"301","Scala/DH130910","Overall",0.836960212222984,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"302","Wintmalt/DH130910","0",0.0866579007995086,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"303","Wintmalt/DH130910","2",0.63042043021623,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"304","Wintmalt/DH130910","Overall",0.871369865520033,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"305","Flavia/DH130910","2",-0.138455137243007,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"306","Flavia/DH130910","Overall",-0.138455137243007,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"307","Overall","0",0.192806537871142,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"308","Overall","2",0.290165775921802,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"309","Overall","Overall",0.798705706749492,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"310","SY_Tepee/DH130910","0",-0.267131147290484,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"311","SY_Tepee/DH130910","2",-0.231044129481495,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"312","SY_Tepee/DH130910","Overall",0.751797212969992,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"313","Scala/DH130910","0",0.556704062992034,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"314","Scala/DH130910","2",0.573424462038482,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"315","Scala/DH130910","Overall",0.849434032926161,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"316","Wintmalt/DH130910","0",-0.205559604357762,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"317","Wintmalt/DH130910","2",0.707888902083548,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"318","Wintmalt/DH130910","Overall",0.862203439608921,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"319","Flavia/DH130910","2",0.332092082180226,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"320","Flavia/DH130910","Overall",0.332092082180226,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"321","Overall","0",0.0314147946701521,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"322","Overall","2",0.552900078132067,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"323","Overall","Overall",0.859398237452549,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"324","SY_Tepee/DH130910","0",0.115638210585366,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"325","SY_Tepee/DH130910","2",0.586663427701567,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"326","SY_Tepee/DH130910","Overall",0.906812315448118,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"327","Scala/DH130910","0",0.814136333024782,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"328","Scala/DH130910","2",0.528162697139278,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"329","Scala/DH130910","Overall",0.888250441800219,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"330","Wintmalt/DH130910","0",-0.632302511377258,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"331","Wintmalt/DH130910","2",0.642242965523807,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"332","Wintmalt/DH130910","Overall",0.84128120118428,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"333","Flavia/DH130910","2",0.052649399005346,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"334","Flavia/DH130910","Overall",0.052649399005346,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"335","Overall","0",0.197137947073867,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"336","Overall","2",0.350434362787548,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"337","Overall","Overall",0.843376501868176,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"338","SY_Tepee/DH130910","0",-0.284076220586192,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"339","SY_Tepee/DH130910","2",0.561637247350305,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"340","SY_Tepee/DH130910","Overall",0.889678308415044,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"341","Scala/DH130910","0",0.19084867689322,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"342","Scala/DH130910","2",0.312680859890444,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"343","Scala/DH130910","Overall",0.875537778593687,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"344","Wintmalt/DH130910","0",0.205867246093507,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"345","Wintmalt/DH130910","2",0.0413678069331529,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"346","Wintmalt/DH130910","Overall",0.746782226369957,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"347","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"348","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"349","Flavia/DH130910","2",0.531873490507751,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"350","Flavia/DH130910","Overall",0.531873490507751,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"351","Overall","0",0.0828473227944435,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"352","Overall","2",0.490071149123376,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"353","Overall","Overall",0.806343636300669,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"354","SY_Tepee/DH130910","0",0.283213933751576,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"355","SY_Tepee/DH130910","2",0.465598528444762,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"356","SY_Tepee/DH130910","Overall",0.707906150618123,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"357","Scala/DH130910","0",0.277495189979628,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"358","Scala/DH130910","2",0.326465813148709,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"359","Scala/DH130910","Overall",0.884150951748085,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"360","Wintmalt/DH130910","0",-0.0587794257631411,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"361","Wintmalt/DH130910","2",0.477920268559422,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"362","Wintmalt/DH130910","Overall",0.784743701950042,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"363","Flavia/DH130910","2",0.460681939503397,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"364","Flavia/DH130910","Overall",0.460681939503397,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"365","Overall","0",0.200785448289049,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"366","Overall","2",0.361443394712746,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"367","Overall","Overall",0.832299044094194,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"368","SY_Tepee/DH130910","0",0.66846972228397,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"369","SY_Tepee/DH130910","2",0.45196326710202,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"370","SY_Tepee/DH130910","Overall",0.912048313735903,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"371","Scala/DH130910","0",0.335167486933885,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"372","Scala/DH130910","2",0.287296743089178,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"373","Scala/DH130910","Overall",0.864384683981267,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"374","Wintmalt/DH130910","0",-0.0307364740468887,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"375","Wintmalt/DH130910","2",0.363129680330181,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"376","Wintmalt/DH130910","Overall",0.75890750584034,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"377","Flavia/DH130910","2",0.271353974876296,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"378","Flavia/DH130910","Overall",0.271353974876296,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"379","Overall","0",0.112886639106487,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"380","Overall","2",0.452735911831138,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"381","Overall","Overall",0.868959074352966,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"382","SY_Tepee/DH130910","0",0.0244226293316806,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"383","SY_Tepee/DH130910","2",0.652986991246522,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"384","SY_Tepee/DH130910","Overall",0.896528563795607,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"385","Scala/DH130910","0",0.358722330580638,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"386","Scala/DH130910","2",0.197948178284515,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"387","Scala/DH130910","Overall",0.899631861594138,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"388","Wintmalt/DH130910","0",0.258387591022828,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"389","Wintmalt/DH130910","2",0.538606405204661,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"390","Wintmalt/DH130910","Overall",0.829663184528164,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"391","Flavia/DH130910","2",0.469953954655139,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"392","Flavia/DH130910","Overall",0.469953954655139,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"393","Overall","0",0.22518540749383,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"394","Overall","2",0.500013359826681,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"395","Overall","Overall",0.841878270872341,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"396","SY_Tepee/DH130910","0",0.00308888612363402,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"397","SY_Tepee/DH130910","2",0.135178982847037,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"398","SY_Tepee/DH130910","Overall",0.909261765328789,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"399","Scala/DH130910","0",0.375249403614925,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"400","Scala/DH130910","2",0.481210803550431,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"401","Scala/DH130910","Overall",0.880344101225673,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"402","Wintmalt/DH130910","0",-0.241231593967229,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"403","Wintmalt/DH130910","2",0.550505429833043,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"404","Wintmalt/DH130910","Overall",0.778580899900128,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"405","Flavia/DH130910","2",0.35045164972574,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"406","Flavia/DH130910","Overall",0.35045164972574,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"407","Overall","0",0.0807239158263058,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"408","Overall","2",0.313513335644661,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"409","Overall","Overall",0.813006990122869,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"410","SY_Tepee/DH130910","0",-0.499330287680564,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"411","SY_Tepee/DH130910","2",0.257979181920805,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"412","SY_Tepee/DH130910","Overall",0.8034319488513,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"413","Scala/DH130910","0",0.321645927457464,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"414","Scala/DH130910","2",0.671910078672103,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"415","Scala/DH130910","Overall",0.882086647207583,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"416","Wintmalt/DH130910","0",0.0282769916771916,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"417","Wintmalt/DH130910","2",0.208520069429004,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"418","Wintmalt/DH130910","Overall",0.783406134105736,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"419","Flavia/DH130910","2",0.436912825290916,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"420","Flavia/DH130910","Overall",0.436912825290916,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"421","Overall","0",0.0867820773807351,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"422","Overall","2",0.517936613921006,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"423","Overall","Overall",0.830381427432242,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"424","SY_Tepee/DH130910","0",0.109072597461602,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"425","SY_Tepee/DH130910","2",0.558920838954718,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"426","SY_Tepee/DH130910","Overall",0.815623239584894,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"427","Scala/DH130910","0",0.52842779005864,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"428","Scala/DH130910","2",0.233780770613997,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"429","Scala/DH130910","Overall",0.867536371820625,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"430","Wintmalt/DH130910","0",0.371624192946914,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"431","Wintmalt/DH130910","2",0.487591829937163,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"432","Wintmalt/DH130910","Overall",0.792637817289373,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"433","Flavia/DH130910","2",0.0461208738843552,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"434","Flavia/DH130910","Overall",0.0461208738843552,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"435","Overall","0",0.0590447618630341,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"436","Overall","2",0.345315854037629,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"437","Overall","Overall",0.803636957726682,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"438","SY_Tepee/DH130910","0",-0.431540687192554,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"439","SY_Tepee/DH130910","2",0.515195453219702,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"440","SY_Tepee/DH130910","Overall",0.717889611865725,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"441","Scala/DH130910","0",0.421194800415738,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"442","Scala/DH130910","2",0.318432420070305,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"443","Scala/DH130910","Overall",0.844889167313188,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"444","Wintmalt/DH130910","0",-0.147726759503897,"Qsd1byFam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
