"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"16032","Overall","2",0.502487714880993,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16033","Overall","Overall",0.680587758793892,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16034","SY_Tepee/DH130910","0",0.539117278879961,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16035","SY_Tepee/DH130910","2",0.546302612729579,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16036","SY_Tepee/DH130910","Overall",0.876508357847401,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16037","Scala/DH130910","0",0.353579333543514,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16038","Scala/DH130910","2",0.647507888911856,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16039","Scala/DH130910","Overall",0.478191334443866,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16040","Wintmalt/DH130910","0",0.817112349881596,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16041","Wintmalt/DH130910","2",0.550846486984739,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16042","Wintmalt/DH130910","Overall",0.854858201036491,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16043","Flavia/DH130910","2",0.412753568938937,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16044","Flavia/DH130910","Overall",0.412753568938937,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16045","Overall","0",0.337593310584612,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16046","Overall","2",0.495637421590129,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16047","Overall","Overall",0.776744818258545,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16048","SY_Tepee/DH130910","0",0.044981620509488,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16049","SY_Tepee/DH130910","2",0.272498445195555,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16050","SY_Tepee/DH130910","Overall",0.678892878520054,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16051","Scala/DH130910","0",0.525637172904654,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16052","Scala/DH130910","2",0.72755558323598,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16053","Scala/DH130910","Overall",0.846265778133578,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16054","Wintmalt/DH130910","0",0.651388160142497,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16055","Wintmalt/DH130910","2",0.641740445676996,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16056","Wintmalt/DH130910","Overall",0.857794767293597,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16057","Flavia/DH130910","2",0.45016301331154,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16058","Flavia/DH130910","Overall",0.45016301331154,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16059","Overall","0",0.353370232937341,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16060","Overall","2",0.478652628045993,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16061","Overall","Overall",0.713736451256047,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16062","SY_Tepee/DH130910","0",-0.0260845157810772,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16063","SY_Tepee/DH130910","2",0.419657710414603,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16064","SY_Tepee/DH130910","Overall",0.670170846063879,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16065","Scala/DH130910","0",0.0593080452857886,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16066","Scala/DH130910","2",0.241827966796878,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16067","Scala/DH130910","Overall",0.539214649636782,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16068","Wintmalt/DH130910","0",0.778471083441251,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16069","Wintmalt/DH130910","2",0.709231141410513,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16070","Wintmalt/DH130910","Overall",0.905608028513805,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16071","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16072","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16073","Flavia/DH130910","2",0.713832083224311,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16074","Flavia/DH130910","Overall",0.713832083224311,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16075","Overall","0",0.418680224324457,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16076","Overall","2",0.570474868659442,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16077","Overall","Overall",0.594981208678504,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16078","SY_Tepee/DH130910","0",0.590343094448697,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16079","SY_Tepee/DH130910","2",0.308689766320101,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16080","SY_Tepee/DH130910","Overall",0.749789481776633,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16081","Scala/DH130910","0",0.389489442605824,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16082","Scala/DH130910","2",0.770014228864883,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16083","Scala/DH130910","Overall",0.440732429436459,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16084","Wintmalt/DH130910","0",0.353063761460589,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16085","Wintmalt/DH130910","2",0.544976745403526,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16086","Wintmalt/DH130910","Overall",0.791551872229817,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16087","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16088","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16089","Flavia/DH130910","2",0.469458267872168,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16090","Flavia/DH130910","Overall",0.469458267872168,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16091","Overall","0",0.555362505708541,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16092","Overall","2",0.502514486578627,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16093","Overall","Overall",0.78480286544724,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16094","SY_Tepee/DH130910","0",0.162589933706434,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16095","SY_Tepee/DH130910","2",0.194356371788111,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16096","SY_Tepee/DH130910","Overall",0.719691951008336,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16097","Scala/DH130910","0",0.44568587509321,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16098","Scala/DH130910","2",0.751704201134303,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16099","Scala/DH130910","Overall",0.682056988384311,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16100","Wintmalt/DH130910","0",0.604855425354244,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16101","Wintmalt/DH130910","2",0.834393764320005,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16102","Wintmalt/DH130910","Overall",0.938784093475289,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16103","Flavia/DH130910","2",0.712364851160754,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16104","Flavia/DH130910","Overall",0.712364851160754,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16105","Overall","0",0.44147860266051,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16106","Overall","2",0.478932829954527,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16107","Overall","Overall",0.640419488085277,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16108","SY_Tepee/DH130910","0",0.772699421404054,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16109","SY_Tepee/DH130910","2",0.102040099563071,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16110","SY_Tepee/DH130910","Overall",0.684423884241068,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16111","Scala/DH130910","0",0.281386966887502,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16112","Scala/DH130910","2",0.795819686201858,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16113","Scala/DH130910","Overall",0.458954950907947,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16114","Wintmalt/DH130910","0",0.686250080307371,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16115","Wintmalt/DH130910","2",0.488918494055318,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16116","Wintmalt/DH130910","Overall",0.87717898028811,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16117","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16118","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16119","Flavia/DH130910","2",0.870410949935205,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16120","Flavia/DH130910","Overall",0.870410949935205,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16121","Overall","0",0.398477499812996,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16122","Overall","2",0.670544323461788,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16123","Overall","Overall",0.78172494207595,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16124","SY_Tepee/DH130910","0",-0.060656933746779,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16125","SY_Tepee/DH130910","2",0.44312838283476,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16126","SY_Tepee/DH130910","Overall",0.739987141971245,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16127","Scala/DH130910","0",0.274621703322064,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16128","Scala/DH130910","2",0.605243345201051,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16129","Scala/DH130910","Overall",0.67146177651871,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16130","Wintmalt/DH130910","0",0.772176319888952,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16131","Wintmalt/DH130910","2",0.857704953291565,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16132","Wintmalt/DH130910","Overall",0.896508742370817,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16133","Flavia/DH130910","2",0.530236567323766,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16134","Flavia/DH130910","Overall",0.530236567323766,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16135","Overall","0",0.395270998843991,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16136","Overall","2",0.503593233387823,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16137","Overall","Overall",0.711410163571363,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16138","SY_Tepee/DH130910","0",0.758706682727892,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16139","SY_Tepee/DH130910","2",0.315102494661607,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16140","SY_Tepee/DH130910","Overall",0.726883881808576,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16141","Scala/DH130910","0",0.117164891405427,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16142","Scala/DH130910","2",0.666886056268638,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16143","Scala/DH130910","Overall",0.544711339339035,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16144","Wintmalt/DH130910","0",0.6597440075277,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16145","Wintmalt/DH130910","2",0.571521518701597,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16146","Wintmalt/DH130910","Overall",0.880086084028139,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16147","Flavia/DH130910","2",0.537343749526369,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16148","Flavia/DH130910","Overall",0.537343749526369,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16149","Overall","0",0.493090832301732,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16150","Overall","2",0.522415162504552,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16151","Overall","Overall",0.745107695852195,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16152","SY_Tepee/DH130910","0",0.523164697485545,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16153","SY_Tepee/DH130910","2",0.470879758545054,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16154","SY_Tepee/DH130910","Overall",0.687358124079276,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16155","Scala/DH130910","0",0.45782034098149,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16156","Scala/DH130910","2",0.626722058993552,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16157","Scala/DH130910","Overall",0.758173100271389,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16158","Wintmalt/DH130910","0",0.636855272953188,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16159","Wintmalt/DH130910","2",0.389871630134553,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16160","Wintmalt/DH130910","Overall",0.824863766600312,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16161","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16162","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16163","Flavia/DH130910","2",0.592025323973952,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16164","Flavia/DH130910","Overall",0.592025323973952,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16165","Overall","0",0.439419690262564,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16166","Overall","2",0.331818941614511,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16167","Overall","Overall",0.695269380857386,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16168","SY_Tepee/DH130910","0",0.327250590976204,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16169","SY_Tepee/DH130910","2",0.0889092626296675,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16170","SY_Tepee/DH130910","Overall",0.621593315798722,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16171","Scala/DH130910","0",0.392440886177508,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16172","Scala/DH130910","2",0.619821973241739,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16173","Scala/DH130910","Overall",0.663953061891323,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16174","Wintmalt/DH130910","0",0.556843335332062,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16175","Wintmalt/DH130910","2",0.418553358998843,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16176","Wintmalt/DH130910","Overall",0.819311842949542,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16177","Flavia/DH130910","2",0.626484288312488,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16178","Flavia/DH130910","Overall",0.626484288312488,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16179","Overall","0",0.402955555729405,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16180","Overall","2",0.322982764733261,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16181","Overall","Overall",0.545878636377619,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16182","SY_Tepee/DH130910","0",0.358281478346866,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16183","SY_Tepee/DH130910","2",0.234633100899502,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16184","SY_Tepee/DH130910","Overall",0.648464513597954,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16185","Scala/DH130910","0",0.16352401111206,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16186","Scala/DH130910","2",0.508937163622156,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16187","Scala/DH130910","Overall",0.176686187218788,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16188","Wintmalt/DH130910","0",0.717416170452376,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16189","Wintmalt/DH130910","2",-0.0387554170141249,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16190","Wintmalt/DH130910","Overall",0.835287092560931,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16191","Flavia/DH130910","2",0.648356714097091,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16192","Flavia/DH130910","Overall",0.648356714097091,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16193","Overall","0",0.507106028001076,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16194","Overall","2",0.639951820120084,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16195","Overall","Overall",0.743522843358521,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16196","SY_Tepee/DH130910","0",0.628566818894911,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16197","SY_Tepee/DH130910","2",0.64600406447791,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16198","SY_Tepee/DH130910","Overall",0.723025755759689,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16199","Scala/DH130910","0",0.361439443550897,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16200","Scala/DH130910","2",0.712930293747815,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16201","Scala/DH130910","Overall",0.680009608340474,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16202","Wintmalt/DH130910","0",0.904139127936416,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16203","Wintmalt/DH130910","2",0.592725763345044,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16204","Wintmalt/DH130910","Overall",0.842038034852544,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16205","Flavia/DH130910","2",0.648570258660991,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16206","Flavia/DH130910","Overall",0.648570258660991,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16207","Overall","0",0.345481091563968,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16208","Overall","2",0.550562602415885,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16209","Overall","Overall",0.648017577517651,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16210","SY_Tepee/DH130910","0",0.121064039985642,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16211","SY_Tepee/DH130910","2",0.34295037543289,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16212","SY_Tepee/DH130910","Overall",0.750186654450489,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16213","Scala/DH130910","0",0.267172099057943,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16214","Scala/DH130910","2",0.337887980348225,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16215","Scala/DH130910","Overall",0.428183356598645,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16216","Wintmalt/DH130910","0",0.649882793987635,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16217","Wintmalt/DH130910","2",0.619401773994422,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16218","Wintmalt/DH130910","Overall",0.870822505090705,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16219","Flavia/DH130910","2",0.629101054017382,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16220","Flavia/DH130910","Overall",0.629101054017382,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16221","Overall","0",0.493004493355691,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16222","Overall","2",0.433198871319041,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16223","Overall","Overall",0.730560950065141,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16224","SY_Tepee/DH130910","0",-0.468663846337876,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16225","SY_Tepee/DH130910","2",0.350983505807082,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16226","SY_Tepee/DH130910","Overall",0.651664864603671,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16227","Scala/DH130910","0",0.714278106182715,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16228","Scala/DH130910","2",0.414926177830358,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16229","Scala/DH130910","Overall",0.685203356580708,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16230","Wintmalt/DH130910","0",0.155413737616201,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16231","Wintmalt/DH130910","2",0.414237127820843,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16232","Wintmalt/DH130910","Overall",0.76184863006984,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16233","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16234","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16235","Flavia/DH130910","2",0.541428451522373,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16236","Flavia/DH130910","Overall",0.541428451522373,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16237","Overall","0",0.606306769701296,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16238","Overall","2",0.482713259862908,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16239","Overall","Overall",0.727249889742243,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16240","SY_Tepee/DH130910","0",0.363078251854471,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16241","SY_Tepee/DH130910","2",0.258460795548661,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16242","SY_Tepee/DH130910","Overall",0.548622980228183,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16243","Scala/DH130910","0",0.630393630978283,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16244","Scala/DH130910","2",0.288556604440935,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16245","Scala/DH130910","Overall",0.750478694929654,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16246","Wintmalt/DH130910","0",0.733647000085934,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16247","Wintmalt/DH130910","2",0.454548616145401,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16248","Wintmalt/DH130910","Overall",0.854326844059421,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
"16249","Flavia/DH130910","2",0.781951165611234,"Qsd1_BaseQsd1Fixeff.eta","TP5_GI_2020_2021","Full"
