"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"13732","Flavia/DH130910","Overall",-0.0668940073998724,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13733","Overall","0",0.553870682027444,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13734","Overall","2",-0.075594572784516,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13735","Overall","Overall",0.913205563606422,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13736","SY_Tepee/DH130910","0",0.722545410467164,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13737","SY_Tepee/DH130910","2",-0.106328756273397,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13738","SY_Tepee/DH130910","Overall",0.936036176557436,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13739","Scala/DH130910","0",0.360206173990655,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13740","Scala/DH130910","2",0.176443435488032,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13741","Scala/DH130910","Overall",0.925539051009213,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13742","Wintmalt/DH130910","0",0.577385762376629,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13743","Wintmalt/DH130910","2",-0.374884198839764,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13744","Wintmalt/DH130910","Overall",0.934574507176653,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13745","Flavia/DH130910","2",0.192829649008463,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13746","Flavia/DH130910","Overall",0.192829649008463,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13747","Overall","0",0.316724326426008,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13748","Overall","2",0.0917128458633248,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13749","Overall","Overall",0.929532914730005,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13750","SY_Tepee/DH130910","0",0.0311338310698463,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13751","SY_Tepee/DH130910","2",-0.1323439559265,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13752","SY_Tepee/DH130910","Overall",0.932552986217904,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13753","Scala/DH130910","0",0.444464086830687,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13754","Scala/DH130910","2",-0.0827396183244459,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13755","Scala/DH130910","Overall",0.958202478287075,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13756","Wintmalt/DH130910","0",0.409162706219054,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13757","Wintmalt/DH130910","2",0.197920709501591,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13758","Wintmalt/DH130910","Overall",0.887407675246911,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13759","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13760","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13761","Flavia/DH130910","2",0.0597139090135423,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13762","Flavia/DH130910","Overall",0.0597139090135423,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13763","Overall","0",0.465599953352036,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13764","Overall","2",0.0839197377256131,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13765","Overall","Overall",0.870064946877949,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13766","SY_Tepee/DH130910","0",0.553856036418786,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13767","SY_Tepee/DH130910","2",-0.0242846885417059,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13768","SY_Tepee/DH130910","Overall",0.853271381615532,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13769","Scala/DH130910","0",0.121117457841426,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13770","Scala/DH130910","2",0.540609679309801,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13771","Scala/DH130910","Overall",0.768129215721161,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13772","Wintmalt/DH130910","0",0.728752392536617,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13773","Wintmalt/DH130910","2",0.0486718944689026,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13774","Wintmalt/DH130910","Overall",0.958927976831616,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13775","Flavia/DH130910","2",0.21328076255598,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13776","Flavia/DH130910","Overall",0.21328076255598,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13777","Overall","0",0.527296744115652,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13778","Overall","2",0.28581517398349,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13779","Overall","Overall",0.843975658389228,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13780","SY_Tepee/DH130910","0",0.65715118794673,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13781","SY_Tepee/DH130910","2",0.524388466020531,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13782","SY_Tepee/DH130910","Overall",0.874700719670101,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13783","Scala/DH130910","0",0.407194843722351,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13784","Scala/DH130910","2",0.256277089640172,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13785","Scala/DH130910","Overall",0.88311237630675,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13786","Wintmalt/DH130910","0",0.80395140344383,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13787","Wintmalt/DH130910","2",0.375697297585439,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13788","Wintmalt/DH130910","Overall",0.758095360515688,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13789","Flavia/DH130910","2",0.0633446561218124,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13790","Flavia/DH130910","Overall",0.0633446561218124,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13791","Overall","0",0.408440421048397,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13792","Overall","2",-0.0289300801565372,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13793","Overall","Overall",0.896441383295246,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13794","SY_Tepee/DH130910","0",0.606539794539567,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13795","SY_Tepee/DH130910","2",0.197872466358372,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13796","SY_Tepee/DH130910","Overall",0.869789821747411,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13797","Scala/DH130910","0",0.133054399778237,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13798","Scala/DH130910","2",-0.246313340450024,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13799","Scala/DH130910","Overall",0.940001593523652,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13800","Wintmalt/DH130910","0",0.586666120027786,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13801","Wintmalt/DH130910","2",-0.340658331869179,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13802","Wintmalt/DH130910","Overall",0.900332489149913,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13803","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13804","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13805","Flavia/DH130910","2",0.444743251622643,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13806","Flavia/DH130910","Overall",0.444743251622643,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13807","Overall","0",0.260732191340279,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13808","Overall","2",0.19722351954202,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13809","Overall","Overall",0.867125916912228,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13810","SY_Tepee/DH130910","0",0.203509741409888,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13811","SY_Tepee/DH130910","2",0.0554539679270049,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13812","SY_Tepee/DH130910","Overall",0.835849412302597,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13813","Scala/DH130910","0",0.34543267911993,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13814","Scala/DH130910","2",0.420254471821133,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13815","Scala/DH130910","Overall",0.846976854720959,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13816","Wintmalt/DH130910","0",0.466934451028782,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13817","Wintmalt/DH130910","2",0.215848380314134,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13818","Wintmalt/DH130910","Overall",0.931398835579592,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13819","Flavia/DH130910","2",0.303821537384931,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13820","Flavia/DH130910","Overall",0.303821537384931,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13821","Overall","0",0.454595550844821,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13822","Overall","2",0.149719014187203,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13823","Overall","Overall",0.812263135076305,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13824","SY_Tepee/DH130910","0",0.177193205016322,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13825","SY_Tepee/DH130910","2",-0.548901009627286,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13826","SY_Tepee/DH130910","Overall",0.840109802002106,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13827","Scala/DH130910","0",0.783251635455477,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13828","Scala/DH130910","2",0.359952835159524,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13829","Scala/DH130910","Overall",0.762142347662289,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13830","Wintmalt/DH130910","0",0.588438743330592,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13831","Wintmalt/DH130910","2",0.377204945973005,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13832","Wintmalt/DH130910","Overall",0.796156618162437,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13833","Flavia/DH130910","2",0.249565329022266,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13834","Flavia/DH130910","Overall",0.249565329022266,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13835","Overall","0",0.315469486339605,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13836","Overall","2",0.184482782369387,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13837","Overall","Overall",0.894160909221062,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13838","SY_Tepee/DH130910","0",-0.0530852789850691,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13839","SY_Tepee/DH130910","2",0.290119548458968,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13840","SY_Tepee/DH130910","Overall",0.776399390937336,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13841","Scala/DH130910","0",0.679827671621654,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13842","Scala/DH130910","2",0.279445012906421,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13843","Scala/DH130910","Overall",0.965822109193369,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13844","Wintmalt/DH130910","0",0.624390168300847,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13845","Wintmalt/DH130910","2",0.00675459294708146,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13846","Wintmalt/DH130910","Overall",0.957906886336673,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13847","Flavia/DH130910","2",0.405832156181004,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13848","Flavia/DH130910","Overall",0.405832156181004,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13849","Overall","0",0.317182544201718,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13850","Overall","2",0.330584151158961,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13851","Overall","Overall",0.878306911384524,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13852","SY_Tepee/DH130910","0",-0.0113151713558548,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13853","SY_Tepee/DH130910","2",0.34282786571852,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13854","SY_Tepee/DH130910","Overall",0.865300689878124,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13855","Scala/DH130910","0",0.635056123689051,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13856","Scala/DH130910","2",0.0739924328125642,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13857","Scala/DH130910","Overall",0.864817078387089,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13858","Wintmalt/DH130910","0",0.198788598800685,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13859","Wintmalt/DH130910","2",0.353147948265651,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13860","Wintmalt/DH130910","Overall",0.898494901876582,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13861","Flavia/DH130910","2",0.400109383661506,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13862","Flavia/DH130910","Overall",0.400109383661506,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13863","Overall","0",0.330229082769455,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13864","Overall","2",0.271592860118866,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13865","Overall","Overall",0.934603928902051,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13866","SY_Tepee/DH130910","0",0.503786444044829,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13867","SY_Tepee/DH130910","2",0.23069025727719,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13868","SY_Tepee/DH130910","Overall",0.976622517994679,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13869","Scala/DH130910","0",0.146193167150855,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13870","Scala/DH130910","2",0.327798847005536,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13871","Scala/DH130910","Overall",0.933752497934818,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13872","Wintmalt/DH130910","0",0.321524824110838,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13873","Wintmalt/DH130910","2",0.166188554954048,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13874","Wintmalt/DH130910","Overall",0.874220124272887,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13875","Flavia/DH130910","2",0.694498962259633,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13876","Flavia/DH130910","Overall",0.694498962259633,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13877","Overall","0",0.268157720231177,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13878","Overall","2",0.227410580340598,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13879","Overall","Overall",0.848028106339593,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13880","SY_Tepee/DH130910","0",-0.227733396520963,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13881","SY_Tepee/DH130910","2",0.127130452807604,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13882","SY_Tepee/DH130910","Overall",0.898864634353539,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13883","Scala/DH130910","0",0.775340956220919,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13884","Scala/DH130910","2",-0.0881784667358525,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13885","Scala/DH130910","Overall",0.943828560007885,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13886","Wintmalt/DH130910","0",0.0659248159355042,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13887","Wintmalt/DH130910","2",0.314046493233034,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13888","Wintmalt/DH130910","Overall",0.670532978631143,"Qsd1_JCWithFixEff.eta","TP2_GI_2021","Full"
"13889","Flavia/DH130910","2",-0.439212639944174,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13890","Flavia/DH130910","Overall",-0.439212639944174,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13891","Overall","0",0.0730377712648249,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13892","Overall","2",0.0346008264729532,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13893","Overall","Overall",-0.358876184910157,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13894","SY_Tepee/DH130910","0",-0.0864352594556144,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13895","SY_Tepee/DH130910","2",0.12062913687044,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13896","SY_Tepee/DH130910","Overall",-0.299993506359069,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13897","Scala/DH130910","0",-0.0888388055162545,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13898","Scala/DH130910","2",0.375871465068835,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13899","Scala/DH130910","Overall",-0.280167112230447,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13900","Wintmalt/DH130910","0",0.440121565949413,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13901","Wintmalt/DH130910","2",0.404549390450567,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13902","Wintmalt/DH130910","Overall",-0.394460751817452,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13903","Flavia/DH130910","2",-0.191543853562216,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13904","Flavia/DH130910","Overall",-0.191543853562216,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13905","Overall","0",0.50323816849828,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13906","Overall","2",0.0703807026235958,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13907","Overall","Overall",-0.307009576521643,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13908","SY_Tepee/DH130910","0",0.927786103468725,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13909","SY_Tepee/DH130910","2",0.199409873140642,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13910","SY_Tepee/DH130910","Overall",0.0825498284783131,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13911","Scala/DH130910","0",0.57731818433318,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13912","Scala/DH130910","2",0.0914913075901745,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13913","Scala/DH130910","Overall",-0.404813212959857,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13914","Wintmalt/DH130910","0",0.489448899488632,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13915","Wintmalt/DH130910","2",0.33726158485877,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13916","Wintmalt/DH130910","Overall",-0.476306925708888,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13917","Flavia/DH130910","2",0.117085928561826,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13918","Flavia/DH130910","Overall",0.117085928561826,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13919","Overall","0",0.147025620470858,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13920","Overall","2",0.0658126639562277,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13921","Overall","Overall",-0.374207262243438,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13922","SY_Tepee/DH130910","0",-0.30039090540275,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13923","SY_Tepee/DH130910","2",0.0645914725835434,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13924","SY_Tepee/DH130910","Overall",-0.314555848220255,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13925","Scala/DH130910","0",-0.0145065937845842,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13926","Scala/DH130910","2",-0.155170830617364,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13927","Scala/DH130910","Overall",-0.471012093901175,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13928","Wintmalt/DH130910","0",0.620314239135466,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13929","Wintmalt/DH130910","2",0.401319619407041,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13930","Wintmalt/DH130910","Overall",-0.145396109202215,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13931","Flavia/DH130910","2",0.0530836428233862,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13932","Flavia/DH130910","Overall",0.0530836428233862,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13933","Overall","0",0.259211143218262,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13934","Overall","2",0.256158053164887,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13935","Overall","Overall",-0.358448159606282,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13936","SY_Tepee/DH130910","0",0.0866733495650518,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13937","SY_Tepee/DH130910","2",0.0972620282521562,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13938","SY_Tepee/DH130910","Overall",-0.169617263922173,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13939","Scala/DH130910","0",0.592053539105519,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13940","Scala/DH130910","2",0.299289876413721,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13941","Scala/DH130910","Overall",-0.28095437099397,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13942","Wintmalt/DH130910","0",0.0861699011266808,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13943","Wintmalt/DH130910","2",0.331573606871998,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13944","Wintmalt/DH130910","Overall",-0.457202182890626,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13945","Flavia/DH130910","2",0.326674578589488,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13946","Flavia/DH130910","Overall",0.326674578589488,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13947","Overall","0",0.422680842943169,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13948","Overall","2",0.0699916912636026,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13949","Overall","Overall",-0.46275236635453,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13950","SY_Tepee/DH130910","0",0.494586222640873,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13951","SY_Tepee/DH130910","2",0.0489033369248106,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13952","SY_Tepee/DH130910","Overall",-0.548143100692408,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13953","Scala/DH130910","0",0.361579399859578,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13954","Scala/DH130910","2",-0.0189483627107389,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13955","Scala/DH130910","Overall",-0.615485925001939,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13956","Wintmalt/DH130910","0",0.585724353522852,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13957","Wintmalt/DH130910","2",0.170701576553527,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13958","Wintmalt/DH130910","Overall",-0.170368214415291,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13959","Flavia/DH130910","2",0.260720658007197,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13960","Flavia/DH130910","Overall",0.260720658007197,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13961","Overall","0",0.151615255525797,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13962","Overall","2",0.230367580683524,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13963","Overall","Overall",-0.359712267177097,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13964","SY_Tepee/DH130910","0",-0.214379422851348,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13965","SY_Tepee/DH130910","2",0.0361256349758328,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13966","SY_Tepee/DH130910","Overall",-0.710584867473612,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13967","Scala/DH130910","0",0.484243750305585,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13968","Scala/DH130910","2",0.410226515351789,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13969","Scala/DH130910","Overall",-0.0646660003324904,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13970","Wintmalt/DH130910","0",0.503312892671166,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13971","Wintmalt/DH130910","2",0.319636348406714,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13972","Wintmalt/DH130910","Overall",-0.0972751104391195,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13973","Flavia/DH130910","2",0.152033596145898,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13974","Flavia/DH130910","Overall",0.152033596145898,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13975","Overall","0",0.435015530215315,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13976","Overall","2",0.000826963332348959,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13977","Overall","Overall",-0.363025561040206,"Qsd1_JC.eta","TP2_GI_2021","Full"
"13978","SY_Tepee/DH130910","0",0.478897776953487,"Qsd1_JC.eta","TP2_GI_2021","Full"
