"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"10638","SY_Tepee/DH130910","0",0.011800174682864,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10639","SY_Tepee/DH130910","2",0.537158689868548,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10640","SY_Tepee/DH130910","Overall",0.794425067593081,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10641","Scala/DH130910","0",-0.0910867578446696,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10642","Scala/DH130910","2",0.0549476267668203,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10643","Scala/DH130910","Overall",0.65653198774845,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10644","Wintmalt/DH130910","0",0.696799685128488,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10645","Wintmalt/DH130910","2",0.138737542047755,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10646","Wintmalt/DH130910","Overall",0.805843677040792,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10647","DH130910","2",NA,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10648","DH130910","Overall",NA,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10649","Flavia/DH130910","2",0.0751066616113032,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10650","Flavia/DH130910","Overall",0.0751066616113032,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10651","Overall","0",0.265030112792246,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10652","Overall","2",0.243110950196864,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10653","Overall","Overall",0.786641504628839,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10654","SY_Tepee/DH130910","0",-0.0208932868860041,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10655","SY_Tepee/DH130910","2",0.178673330253941,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10656","SY_Tepee/DH130910","Overall",0.826195410488262,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10657","Scala/DH130910","0",0.205881399152499,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10658","Scala/DH130910","2",-0.233220630384934,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10659","Scala/DH130910","Overall",0.763204795804851,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10660","Wintmalt/DH130910","0",0.367130021613351,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10661","Wintmalt/DH130910","2",0.461031998141723,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10662","Wintmalt/DH130910","Overall",0.764968602202504,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10663","Flavia/DH130910","2",-0.355921407169391,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10664","Flavia/DH130910","Overall",-0.355921407169391,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10665","Overall","0",0.131751235905879,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10666","Overall","2",0.157411615941379,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10667","Overall","Overall",0.816488729148189,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10668","SY_Tepee/DH130910","0",0.116257882782945,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10669","SY_Tepee/DH130910","2",0.104088137015353,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10670","SY_Tepee/DH130910","Overall",0.838425925590983,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10671","Scala/DH130910","0",0.311058729572461,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10672","Scala/DH130910","2",-0.125200078810563,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10673","Scala/DH130910","Overall",0.841130440888972,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10674","Wintmalt/DH130910","0",0.175995558900235,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10675","Wintmalt/DH130910","2",0.24320340921784,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10676","Wintmalt/DH130910","Overall",0.743959528122867,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10677","DH130910","2",NA,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10678","DH130910","Overall",NA,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10679","Flavia/DH130910","2",-0.221622044445845,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10680","Flavia/DH130910","Overall",-0.221622044445845,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10681","Overall","0",0.195555921401455,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10682","Overall","2",0.0161360870601389,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10683","Overall","Overall",0.80674567821417,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10684","SY_Tepee/DH130910","0",0.457827476382601,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10685","SY_Tepee/DH130910","2",0.13025074795837,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10686","SY_Tepee/DH130910","Overall",0.839065958483272,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10687","Scala/DH130910","0",0.257231078208308,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10688","Scala/DH130910","2",-0.224135070996194,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10689","Scala/DH130910","Overall",0.839407464025335,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10690","Wintmalt/DH130910","0",0.0545459261617104,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10691","Wintmalt/DH130910","2",0.291948086476121,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10692","Wintmalt/DH130910","Overall",0.774564842516302,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10693","Flavia/DH130910","2",-0.13797760320054,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10694","Flavia/DH130910","Overall",-0.13797760320054,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10695","Overall","0",0.462474231330092,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10696","Overall","2",0.349377256587918,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10697","Overall","Overall",0.802597293863966,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10698","SY_Tepee/DH130910","0",0.761739793560077,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10699","SY_Tepee/DH130910","2",0.631738463262895,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10700","SY_Tepee/DH130910","Overall",0.846716259990655,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10701","Scala/DH130910","0",0.440598742385768,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10702","Scala/DH130910","2",0.109037480905605,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10703","Scala/DH130910","Overall",0.774543118190336,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10704","Wintmalt/DH130910","0",0.513644092962466,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10705","Wintmalt/DH130910","2",0.221839083423674,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10706","Wintmalt/DH130910","Overall",0.780493283590148,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10707","Flavia/DH130910","2",-0.381060076879743,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10708","Flavia/DH130910","Overall",-0.381060076879743,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10709","Overall","0",0.142989019038825,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10710","Overall","2",0.00581970421697113,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10711","Overall","Overall",0.769742704040194,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10712","SY_Tepee/DH130910","0",0.360836936610018,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10713","SY_Tepee/DH130910","2",0.286073204440956,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10714","SY_Tepee/DH130910","Overall",0.907637080469987,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10715","Scala/DH130910","0",-0.0865695665319921,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10716","Scala/DH130910","2",0.29289991018329,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10717","Scala/DH130910","Overall",0.653733744244651,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10718","Wintmalt/DH130910","0",0.333342972387357,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10719","Wintmalt/DH130910","2",0.307842562754333,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
"10720","Wintmalt/DH130910","Overall",0.795987743432355,"Fam_NoFixeff.eta","TP2_GE_2021","Full"
