"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"9593","Overall","0",0.292633638955676,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9594","Overall","2",0.473881376014053,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9595","Overall","Overall",0.74899569515881,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9596","SY_Tepee/DH130910","0",0.400985425960923,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9597","SY_Tepee/DH130910","2",0.590691967053795,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9598","SY_Tepee/DH130910","Overall",0.880927595158977,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9599","Scala/DH130910","0",0.28110758119187,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9600","Scala/DH130910","2",0.333648574926462,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9601","Scala/DH130910","Overall",0.759141837367112,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9602","Wintmalt/DH130910","0",0.382342881049756,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9603","Wintmalt/DH130910","2",0.607878129444799,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9604","Wintmalt/DH130910","Overall",0.849651052116056,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9605","Flavia/DH130910","2",0.584923325544911,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9606","Flavia/DH130910","Overall",0.584923325544911,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9607","Overall","0",0.530356231641423,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9608","Overall","2",0.349211461419488,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9609","Overall","Overall",0.77758915681333,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9610","SY_Tepee/DH130910","0",0.66250470507275,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9611","SY_Tepee/DH130910","2",0.496798994963505,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9612","SY_Tepee/DH130910","Overall",0.862312530016062,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9613","Scala/DH130910","0",0.432139211579392,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9614","Scala/DH130910","2",0.441903407696847,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9615","Scala/DH130910","Overall",0.807733091369786,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9616","Wintmalt/DH130910","0",0.691271852132068,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9617","Wintmalt/DH130910","2",0.335747240445615,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9618","Wintmalt/DH130910","Overall",0.850908416295858,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9619","Flavia/DH130910","2",0.242256032042974,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9620","Flavia/DH130910","Overall",0.242256032042974,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9621","Overall","0",0.21910676638818,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9622","Overall","2",0.400793263020645,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9623","Overall","Overall",0.735521060279327,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9624","SY_Tepee/DH130910","0",-0.18878569868327,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9625","SY_Tepee/DH130910","2",0.545355215931707,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9626","SY_Tepee/DH130910","Overall",0.874065103426253,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9627","Scala/DH130910","0",0.32448950879479,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9628","Scala/DH130910","2",0.22120436984342,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9629","Scala/DH130910","Overall",0.79163856161188,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9630","Wintmalt/DH130910","0",0.436068618781438,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9631","Wintmalt/DH130910","2",0.471967222164913,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9632","Wintmalt/DH130910","Overall",0.714853627335317,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9633","Flavia/DH130910","2",0.360253158506896,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9634","Flavia/DH130910","Overall",0.360253158506896,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9635","Overall","0",0.354252195825724,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9636","Overall","2",0.498128597851529,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9637","Overall","Overall",0.730076395150731,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9638","SY_Tepee/DH130910","0",0.329473624524047,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9639","SY_Tepee/DH130910","2",0.587758564475203,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9640","SY_Tepee/DH130910","Overall",0.76598556624929,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9641","Scala/DH130910","0",0.259478834669074,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9642","Scala/DH130910","2",0.317335631183608,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9643","Scala/DH130910","Overall",0.713353227232926,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9644","Wintmalt/DH130910","0",0.561409196073583,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9645","Wintmalt/DH130910","2",0.678101817305813,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9646","Wintmalt/DH130910","Overall",0.873569810387495,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9647","Flavia/DH130910","2",0.286919494384588,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9648","Flavia/DH130910","Overall",0.286919494384588,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9649","Overall","0",-0.103006713418237,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9650","Overall","2",0.313923100962328,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9651","Overall","Overall",0.739730316780998,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9652","SY_Tepee/DH130910","0",-0.14567312053717,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9653","SY_Tepee/DH130910","2",0.0172261250842053,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9654","SY_Tepee/DH130910","Overall",0.797131390593135,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9655","Scala/DH130910","0",-0.00153227361361456,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9656","Scala/DH130910","2",-0.0310451383693129,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9657","Scala/DH130910","Overall",0.829535126716355,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9658","Wintmalt/DH130910","0",-0.0539583452584141,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9659","Wintmalt/DH130910","2",0.422602954064284,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9660","Wintmalt/DH130910","Overall",0.82565489525745,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9661","Flavia/DH130910","2",0.232943149358766,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9662","Flavia/DH130910","Overall",0.232943149358766,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9663","Overall","0",0.225898822228231,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9664","Overall","2",0.196845093313115,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9665","Overall","Overall",0.713420244458568,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9666","SY_Tepee/DH130910","0",0.196096946543398,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9667","SY_Tepee/DH130910","2",0.421888507178273,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9668","SY_Tepee/DH130910","Overall",0.77351156486917,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9669","Scala/DH130910","0",0.0556073395200867,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9670","Scala/DH130910","2",0.318555798998597,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9671","Scala/DH130910","Overall",0.818467670264211,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9672","Wintmalt/DH130910","0",0.48622140073728,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9673","Wintmalt/DH130910","2",0.208526722614353,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9674","Wintmalt/DH130910","Overall",0.800030058284719,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9675","Flavia/DH130910","2",0.45181692593323,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9676","Flavia/DH130910","Overall",0.45181692593323,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9677","Overall","0",0.17883318235597,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9678","Overall","2",0.400301552187696,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9679","Overall","Overall",0.745590962624606,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9680","SY_Tepee/DH130910","0",0.39345266308559,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9681","SY_Tepee/DH130910","2",0.0994800063561061,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9682","SY_Tepee/DH130910","Overall",0.752839352189046,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9683","Scala/DH130910","0",0.137548236186887,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9684","Scala/DH130910","2",-0.00905646324325761,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9685","Scala/DH130910","Overall",0.7709570500289,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9686","Wintmalt/DH130910","0",0.155574365677986,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9687","Wintmalt/DH130910","2",0.753833961759216,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9688","Wintmalt/DH130910","Overall",0.897557042561661,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9689","DH130910","2",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9690","DH130910","Overall",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9691","Flavia/DH130910","2",0.311490029733421,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9692","Flavia/DH130910","Overall",0.311490029733421,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9693","Overall","0",0.422204465740649,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9694","Overall","2",0.180454291524956,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9695","Overall","Overall",0.764032699174633,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9696","SY_Tepee/DH130910","0",0.433004019319084,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9697","SY_Tepee/DH130910","2",0.518010063718506,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9698","SY_Tepee/DH130910","Overall",0.875398603698316,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9699","Scala/DH130910","0",0.11495077042637,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9700","Scala/DH130910","2",-0.0588278000345825,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9701","Scala/DH130910","Overall",0.778149986780221,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9702","Wintmalt/DH130910","0",0.720448415049237,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9703","Wintmalt/DH130910","2",0.535662833261447,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9704","Wintmalt/DH130910","Overall",0.918101112323982,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9705","Flavia/DH130910","2",0.24448659840752,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9706","Flavia/DH130910","Overall",0.24448659840752,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9707","Overall","0",0.0710097649429063,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9708","Overall","2",0.156321833283714,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9709","Overall","Overall",0.700404057002511,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9710","SY_Tepee/DH130910","0",0.0899976741928813,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9711","SY_Tepee/DH130910","2",0.0941953935524754,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9712","SY_Tepee/DH130910","Overall",0.835185179772508,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9713","Scala/DH130910","0",-0.0253854945768196,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9714","Scala/DH130910","2",0.120490707992039,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9715","Scala/DH130910","Overall",0.70533776456277,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9716","Wintmalt/DH130910","0",0.7488196570761,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9717","Wintmalt/DH130910","2",0.0186428053280615,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9718","Wintmalt/DH130910","Overall",0.820851828071973,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9719","DH130910","2",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9720","DH130910","Overall",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9721","Flavia/DH130910","2",0.634544225576981,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9722","Flavia/DH130910","Overall",0.634544225576981,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9723","Overall","0",0.368038200821793,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9724","Overall","2",0.514083993977822,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9725","Overall","Overall",0.730845423900692,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9726","SY_Tepee/DH130910","0",0.10250916855814,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9727","SY_Tepee/DH130910","2",0.71789333498502,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9728","SY_Tepee/DH130910","Overall",0.838572925518342,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9729","Scala/DH130910","0",0.439337764325323,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9730","Scala/DH130910","2",0.0732643417992278,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9731","Scala/DH130910","Overall",0.74137913506142,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9732","Wintmalt/DH130910","0",0.745567693298115,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9733","Wintmalt/DH130910","2",0.882521413821876,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9734","Wintmalt/DH130910","Overall",0.901611927457552,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9735","DH130910","2",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9736","DH130910","Overall",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9737","Flavia/DH130910","2",0.0125650001958354,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9738","Flavia/DH130910","Overall",0.0125650001958354,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9739","Overall","0",0.383126565719726,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9740","Overall","2",0.483593634496609,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9741","Overall","Overall",0.778704547021807,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9742","SY_Tepee/DH130910","0",0.387739625828807,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9743","SY_Tepee/DH130910","2",0.669743544622439,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9744","SY_Tepee/DH130910","Overall",0.852026256734114,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9745","Scala/DH130910","0",0.416818508119653,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9746","Scala/DH130910","2",0.34407395485732,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9747","Scala/DH130910","Overall",0.790128416620173,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9748","Wintmalt/DH130910","0",0.781750222817371,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9749","Wintmalt/DH130910","2",0.335149639501055,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9750","Wintmalt/DH130910","Overall",0.880042647182696,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9751","Flavia/DH130910","2",0.279005191004249,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9752","Flavia/DH130910","Overall",0.279005191004249,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9753","Overall","0",0.390977159739747,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9754","Overall","2",0.355561422571172,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9755","Overall","Overall",0.746315408824368,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9756","SY_Tepee/DH130910","0",0.757879189529018,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9757","SY_Tepee/DH130910","2",0.328938541766218,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9758","SY_Tepee/DH130910","Overall",0.811467212024994,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9759","Scala/DH130910","0",0.317036858594273,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9760","Scala/DH130910","2",0.0302991228276786,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9761","Scala/DH130910","Overall",0.788721907838748,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9762","Wintmalt/DH130910","0",0.419418962832371,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9763","Wintmalt/DH130910","2",0.763958321227041,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9764","Wintmalt/DH130910","Overall",0.883533954937117,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9765","Flavia/DH130910","2",0.595147697099866,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9766","Flavia/DH130910","Overall",0.595147697099866,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9767","Overall","0",0.496349945764173,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9768","Overall","2",0.427536642087938,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9769","Overall","Overall",0.742683478963676,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9770","SY_Tepee/DH130910","0",0.156585225958678,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9771","SY_Tepee/DH130910","2",0.705324801715625,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9772","SY_Tepee/DH130910","Overall",0.838664305080991,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9773","Scala/DH130910","0",0.462140342551762,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9774","Scala/DH130910","2",-0.0340670078450449,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9775","Scala/DH130910","Overall",0.756904913427312,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9776","Wintmalt/DH130910","0",0.88102115909157,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9777","Wintmalt/DH130910","2",0.437977373060987,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9778","Wintmalt/DH130910","Overall",0.891355506767124,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9779","DH130910","2",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9780","DH130910","Overall",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9781","Flavia/DH130910","2",-0.0848058219092313,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9782","Flavia/DH130910","Overall",-0.0848058219092313,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9783","Overall","0",0.171436439425031,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9784","Overall","2",0.328611850909872,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9785","Overall","Overall",0.753141625628203,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9786","SY_Tepee/DH130910","0",-0.0440162975604369,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9787","SY_Tepee/DH130910","2",0.253767758608083,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9788","SY_Tepee/DH130910","Overall",0.771520411615182,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9789","Scala/DH130910","0",-0.0660370134518865,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9790","Scala/DH130910","2",0.206019964822373,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9791","Scala/DH130910","Overall",0.808128394139752,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9792","Wintmalt/DH130910","0",0.498814937137968,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9793","Wintmalt/DH130910","2",0.529139712633331,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9794","Wintmalt/DH130910","Overall",0.803095368570036,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9795","Flavia/DH130910","2",0.567896964524963,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9796","Flavia/DH130910","Overall",0.567896964524963,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9797","Overall","0",0.0419748785476821,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9798","Overall","2",0.368160711747621,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9799","Overall","Overall",0.773252907357479,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9800","SY_Tepee/DH130910","0",0.213414494991589,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9801","SY_Tepee/DH130910","2",0.312741587859774,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9802","SY_Tepee/DH130910","Overall",0.840514795974371,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9803","Scala/DH130910","0",-0.193316081668928,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9804","Scala/DH130910","2",0.450418190991462,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9805","Scala/DH130910","Overall",0.810197158280361,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9806","Wintmalt/DH130910","0",0.380302114501201,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9807","Wintmalt/DH130910","2",0.549470317118167,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9808","Wintmalt/DH130910","Overall",0.875731672700623,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9809","DH130910","2",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9810","DH130910","Overall",NA,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9811","Flavia/DH130910","2",0.482487105970092,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9812","Flavia/DH130910","Overall",0.482487105970092,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9813","Overall","0",0.159802984628189,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9814","Overall","2",0.342054740434814,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9815","Overall","Overall",0.790172710579992,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9816","SY_Tepee/DH130910","0",0.04954220749062,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9817","SY_Tepee/DH130910","2",0.135994135838342,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9818","SY_Tepee/DH130910","Overall",0.872062859926722,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9819","Scala/DH130910","0",0.0618949012455816,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9820","Scala/DH130910","2",0.327153138796502,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9821","Scala/DH130910","Overall",0.855521097897661,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9822","Wintmalt/DH130910","0",0.204478997076382,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9823","Wintmalt/DH130910","2",0.470218743908263,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9824","Wintmalt/DH130910","Overall",0.817823788787111,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9825","Flavia/DH130910","2",0.117607842742851,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9826","Flavia/DH130910","Overall",0.117607842742851,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9827","Overall","0",0.445605311189164,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9828","Overall","2",0.360527207926951,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9829","Overall","Overall",0.747155214098017,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9830","SY_Tepee/DH130910","0",0.367798501329364,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9831","SY_Tepee/DH130910","2",0.705968019764071,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9832","SY_Tepee/DH130910","Overall",0.848398377208228,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9833","Scala/DH130910","0",0.251450408812392,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9834","Scala/DH130910","2",0.172732525542977,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9835","Scala/DH130910","Overall",0.823018317350998,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9836","Wintmalt/DH130910","0",0.684009636736089,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9837","Wintmalt/DH130910","2",0.400229427251946,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9838","Wintmalt/DH130910","Overall",0.86082008059246,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9839","Flavia/DH130910","2",0.36556626539165,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9840","Flavia/DH130910","Overall",0.36556626539165,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9841","Overall","0",-0.0785076483220423,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9842","Overall","2",0.272855863405284,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9843","Overall","Overall",0.715952536777249,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9844","SY_Tepee/DH130910","0",0.411832813232221,"Fam_JC.eta","TP3_GI_2020_2021","Full"
"9845","SY_Tepee/DH130910","2",0.274514213049748,"Fam_JC.eta","TP3_GI_2020_2021","Full"
